9109,2008-02-02 13:35:33,116.40024,39.8706
9109,2008-02-02 13:35:38,116.40084,39.87062
9109,2008-02-02 13:35:38,116.40084,39.87062
9109,2008-02-02 13:35:43,116.40111,39.87063
9109,2008-02-02 13:35:43,116.40111,39.87063
9109,2008-02-02 13:35:48,116.40137,39.87066
9109,2008-02-02 13:35:58,116.40225,39.87069
9109,2008-02-02 13:35:58,116.40225,39.87069
9109,2008-02-02 13:35:58,116.40225,39.87069
9109,2008-02-02 13:35:58,116.40225,39.87069
9109,2008-02-02 13:35:58,116.40225,39.87069
9109,2008-02-02 13:36:08,116.40307,39.8707
9109,2008-02-02 13:40:33,116.43326,39.86928
9109,2008-02-02 13:40:37,116.43388,39.86921
9109,2008-02-02 13:45:13,116.44928,39.89204
9109,2008-02-02 13:45:17,116.44928,39.89205
9109,2008-02-02 13:45:17,116.44928,39.89205
9109,2008-02-02 13:45:23,116.44928,39.89206
9109,2008-02-02 13:45:23,116.44928,39.89206
9109,2008-02-02 13:45:27,116.44945,39.89207
9109,2008-02-02 13:50:03,116.45897,39.89935
9109,2008-02-02 13:50:07,116.45908,39.89935
9109,2008-02-02 13:50:07,116.45908,39.89935
9109,2008-02-02 13:50:13,116.45933,39.89935
9109,2008-02-02 13:50:13,116.45933,39.89935
9109,2008-02-02 13:50:17,116.45949,39.89935
9109,2008-02-02 13:54:57,116.47185,39.90092
9109,2008-02-02 13:55:02,116.47185,39.90092
9109,2008-02-02 13:55:02,116.47185,39.90092
9109,2008-02-02 13:55:07,116.47185,39.90092
9109,2008-02-02 13:59:43,116.47192,39.90055
9109,2008-02-02 13:59:47,116.47192,39.90055
9109,2008-02-02 13:59:47,116.47192,39.90055
9109,2008-02-02 13:59:52,116.47192,39.90056
9109,2008-02-02 13:59:52,116.47192,39.90056
9109,2008-02-02 14:00:02,116.47191,39.9006
9109,2008-02-02 14:03:22,116.47173,39.90116
9109,2008-02-02 14:03:27,116.47173,39.90116
9109,2008-02-02 14:04:37,116.47177,39.90126
9109,2008-02-02 14:04:42,116.47177,39.90126
9109,2008-02-02 14:09:27,116.47182,39.90182
9109,2008-02-02 14:09:32,116.47182,39.90182
9109,2008-02-02 14:09:32,116.47182,39.90182
9109,2008-02-02 14:09:37,116.47186,39.90186
9109,2008-02-02 14:14:17,116.45611,39.90337
9109,2008-02-02 14:14:22,116.45615,39.90339
9109,2008-02-02 14:14:22,116.45615,39.90339
9109,2008-02-02 14:14:27,116.45615,39.90339
9109,2008-02-02 14:28:45,116.44655,39.90718
9109,2008-02-02 14:28:51,116.44643,39.90722
9109,2008-02-02 14:28:51,116.44643,39.90722
9109,2008-02-02 14:28:55,116.44642,39.90725
9109,2008-02-02 14:33:41,116.42871,39.9069
9109,2008-02-02 14:33:45,116.4288,39.90664
9109,2008-02-02 14:37:50,116.42202,39.90457
9109,2008-02-02 14:37:56,116.42216,39.90427
9109,2008-02-02 14:38:26,116.42213,39.90366
9109,2008-02-02 14:38:36,116.421,39.9037
9109,2008-02-02 14:43:16,116.41182,39.90913
9109,2008-02-02 14:43:20,116.41178,39.90913
9109,2008-02-02 14:43:20,116.41178,39.90913
9109,2008-02-02 14:43:26,116.41168,39.90909
9109,2008-02-02 14:47:30,116.40665,39.90925
9109,2008-02-02 14:47:36,116.40665,39.90924
9109,2008-02-02 14:48:06,116.40666,39.90924
9109,2008-02-02 14:48:16,116.40666,39.90925
9109,2008-02-02 14:48:50,116.40715,39.90576
9109,2008-02-02 14:48:56,116.40602,39.90961
9109,2008-02-02 14:52:56,116.4044,39.90716
9109,2008-02-02 14:53:00,116.40438,39.90716
9109,2008-02-02 14:53:00,116.40438,39.90716
9109,2008-02-02 14:53:06,116.4044,39.90704
9109,2008-02-02 14:57:45,116.40514,39.90737
9109,2008-02-02 14:57:50,116.40522,39.90703
9109,2008-02-02 14:57:50,116.40522,39.90703
9109,2008-02-02 14:57:53,116.40521,39.90684
9109,2008-02-02 15:02:33,116.37756,39.906
9109,2008-02-02 15:02:37,116.37757,39.90599
9109,2008-02-02 15:02:43,116.37758,39.90599
9109,2008-02-02 15:02:47,116.37759,39.90599
9109,2008-02-02 15:07:32,116.35057,39.90797
9109,2008-02-02 15:07:42,116.35049,39.90866
9109,2008-02-02 15:12:22,116.34973,39.93465
9109,2008-02-02 15:12:28,116.34968,39.93514
9109,2008-02-02 15:21:53,116.35916,39.97526
9109,2008-02-02 15:21:57,116.35916,39.97527
9109,2008-02-02 15:21:57,116.35916,39.97527
9109,2008-02-02 15:22:03,116.35921,39.97528
9109,2008-02-02 15:26:48,116.36349,39.98427
9109,2008-02-02 15:26:52,116.3635,39.98444
9109,2008-02-02 15:26:52,116.3635,39.98444
9109,2008-02-02 15:26:58,116.3635,39.98472
9109,2008-02-02 15:27:28,116.36431,39.98578
9109,2008-02-02 15:27:32,116.36485,39.98576
9109,2008-02-02 15:36:26,116.36393,39.99906
9109,2008-02-02 15:36:32,116.36393,39.99906
9109,2008-02-02 15:36:32,116.36393,39.99906
9109,2008-02-02 15:36:37,116.36393,39.99906
9109,2008-02-02 15:41:13,116.36393,39.99906
9109,2008-02-02 15:41:17,116.36393,39.99906
9109,2008-02-02 15:41:17,116.36393,39.99906
9109,2008-02-02 15:41:22,116.36393,39.99906
9109,2008-02-02 15:41:22,116.36393,39.99906
9109,2008-02-02 15:41:33,116.36393,39.99906
9109,2008-02-02 15:50:53,116.36847,39.99359
9109,2008-02-02 15:50:57,116.36876,39.99318
9109,2008-02-02 15:50:57,116.36876,39.99318
9109,2008-02-02 15:51:03,116.36887,39.99277
9109,2008-02-02 15:51:03,116.36887,39.99277
9109,2008-02-02 15:51:07,116.36856,39.99273
9109,2008-02-02 15:55:47,116.34778,39.9859
9109,2008-02-02 15:55:52,116.34755,39.986
9109,2008-02-02 15:55:52,116.34755,39.986
9109,2008-02-02 15:55:58,116.34755,39.986
9109,2008-02-02 16:00:37,116.34229,39.97266
9109,2008-02-02 16:00:42,116.34223,39.97268
9109,2008-02-02 16:00:42,116.34223,39.97268
9109,2008-02-02 16:00:47,116.34227,39.97281
9109,2008-02-02 16:05:23,116.36284,39.97535
9109,2008-02-02 16:05:46,116.36494,39.9753
9109,2008-02-02 16:15:05,116.3727,39.96744
9109,2008-02-02 16:15:09,116.3727,39.96744
9109,2008-02-02 16:15:09,116.3727,39.96744
9109,2008-02-02 16:15:15,116.3727,39.96744
9109,2008-02-02 16:19:55,116.37273,39.96738
9109,2008-02-02 16:19:59,116.37273,39.96738
9109,2008-02-02 16:19:59,116.37273,39.96738
9109,2008-02-02 16:20:05,116.37273,39.96738
9109,2008-02-02 16:24:45,116.37274,39.96736
9109,2008-02-02 16:24:49,116.37274,39.96736
9109,2008-02-02 16:24:49,116.37274,39.96736
9109,2008-02-02 16:24:55,116.37274,39.96736
9109,2008-02-02 16:29:34,116.37275,39.96733
9109,2008-02-02 16:29:40,116.37275,39.96733
9109,2008-02-02 16:29:40,116.37275,39.96733
9109,2008-02-02 16:29:44,116.37275,39.96733
9109,2008-02-02 16:34:24,116.37276,39.96731
9109,2008-02-02 16:34:30,116.37276,39.96731
9109,2008-02-02 16:39:14,116.37277,39.9673
9109,2008-02-02 16:39:20,116.37277,39.9673
9109,2008-02-02 16:44:04,116.37034,39.96643
9109,2008-02-02 16:44:10,116.36972,39.96654
9109,2008-02-02 16:44:10,116.36972,39.96654
9109,2008-02-02 16:44:20,116.36875,39.96666
9109,2008-02-02 16:48:54,116.36443,39.9567
9109,2008-02-02 16:49:00,116.36427,39.95668
9109,2008-02-02 16:49:00,116.36427,39.95668
9109,2008-02-02 16:49:10,116.36431,39.95666
9109,2008-02-02 16:53:48,116.3491,39.95766
9109,2008-02-02 16:54:38,116.34895,39.9635
9109,2008-02-02 16:58:35,116.34945,39.95641
9109,2008-02-02 16:58:45,116.34932,39.95642
9109,2008-02-02 17:03:25,116.3499,39.94309
9109,2008-02-02 17:03:31,116.34978,39.94285
9109,2008-02-02 17:03:31,116.34978,39.94285
9109,2008-02-02 17:03:35,116.34964,39.94257
9109,2008-02-02 17:08:15,116.33021,39.93711
9109,2008-02-02 17:08:20,116.3302,39.93707
9109,2008-02-02 17:17:53,116.30842,39.94985
9109,2008-02-02 17:17:57,116.3084,39.94993
9109,2008-02-02 17:17:57,116.3084,39.94993
9109,2008-02-02 17:18:01,116.30832,39.94999
9109,2008-02-02 17:18:01,116.30832,39.94999
9109,2008-02-02 17:18:07,116.30785,39.94991
9109,2008-02-02 17:22:47,116.30392,39.93807
9109,2008-02-02 17:22:51,116.30394,39.93774
9109,2008-02-02 17:22:51,116.30394,39.93774
9109,2008-02-02 17:22:57,116.30396,39.93723
9109,2008-02-02 17:27:21,116.3041,39.93016
9109,2008-02-02 17:27:27,116.3041,39.92997
9109,2008-02-02 17:27:37,116.30409,39.92975
9109,2008-02-02 17:27:47,116.30408,39.92965
9109,2008-02-02 17:32:26,116.30389,39.92549
9109,2008-02-02 17:32:32,116.30389,39.92549
9109,2008-02-02 17:32:32,116.30389,39.92549
9109,2008-02-02 17:32:36,116.30389,39.92549
9109,2008-02-02 17:37:16,116.30405,39.91968
9109,2008-02-02 17:37:22,116.30405,39.91968
9109,2008-02-02 17:37:22,116.30405,39.91968
9109,2008-02-02 17:37:26,116.30405,39.91968
9109,2008-02-02 17:40:16,116.30412,39.9157
9109,2008-02-02 17:40:22,116.30412,39.9157
9109,2008-02-02 17:42:12,116.30418,39.90703
9109,2008-02-02 17:42:16,116.30418,39.90685
9109,2008-02-02 17:46:56,116.30431,39.89604
9109,2008-02-02 17:47:02,116.30431,39.89583
9109,2008-02-02 17:47:06,116.30431,39.89571
9109,2008-02-02 17:47:12,116.30429,39.89554
9109,2008-02-02 17:56:37,116.31063,39.88534
9109,2008-02-02 17:56:41,116.31064,39.88528
9109,2008-02-02 17:56:41,116.31064,39.88528
9109,2008-02-02 17:56:47,116.31044,39.88517
9109,2008-02-02 18:01:31,116.3157,39.87412
9109,2008-02-02 18:01:47,116.31573,39.8741
9109,2008-02-02 18:06:17,116.32498,39.87151
9109,2008-02-02 18:06:21,116.32498,39.87151
9109,2008-02-02 18:06:21,116.32498,39.87151
9109,2008-02-02 18:06:27,116.32498,39.87151
9109,2008-02-02 18:11:06,116.32498,39.87153
9109,2008-02-02 18:11:12,116.32498,39.87153
9109,2008-02-02 18:16:01,116.32556,39.86825
9109,2008-02-02 18:16:06,116.32559,39.86811
9109,2008-02-02 18:25:01,116.28875,39.87314
9109,2008-02-02 18:25:06,116.28876,39.87335
9109,2008-02-02 18:30:26,116.28849,39.8729
9109,2008-02-02 18:30:31,116.28844,39.87289
9109,2008-02-02 18:35:16,116.28845,39.87293
9109,2008-02-02 18:35:21,116.28845,39.87293
9109,2008-02-02 18:35:21,116.28845,39.87293
9109,2008-02-02 18:35:26,116.28845,39.87293
9109,2008-02-02 18:40:06,116.28823,39.86634
9109,2008-02-02 18:40:21,116.28821,39.86618
9109,2008-02-02 18:44:56,116.29586,39.86515
9109,2008-02-02 18:45:01,116.29688,39.86525
9109,2008-02-02 18:45:01,116.29688,39.86525
9109,2008-02-02 18:45:06,116.298,39.86533
9109,2008-02-02 18:49:46,116.30785,39.8552
9109,2008-02-02 18:49:51,116.30785,39.85519
9109,2008-02-02 18:54:36,116.30784,39.85519
9109,2008-02-02 18:54:41,116.30784,39.85519
9109,2008-02-02 18:54:41,116.30784,39.85519
9109,2008-02-02 18:54:46,116.30784,39.85519
9109,2008-02-02 18:59:26,116.30328,39.86084
9109,2008-02-02 18:59:31,116.3032,39.86134
9109,2008-02-02 18:59:31,116.3032,39.86134
9109,2008-02-02 18:59:36,116.30307,39.86203
9109,2008-02-02 19:01:21,116.30095,39.86584
9109,2008-02-02 19:01:26,116.29982,39.8658
9109,2008-02-02 19:04:16,116.28875,39.87222
9109,2008-02-02 19:04:21,116.28878,39.87262
9109,2008-02-02 19:04:21,116.28878,39.87262
9109,2008-02-02 19:04:26,116.28877,39.87305
9109,2008-02-02 19:09:06,116.28842,39.87276
9109,2008-02-02 19:09:11,116.28842,39.87276
9109,2008-02-02 19:09:11,116.28842,39.87276
9109,2008-02-02 19:09:16,116.28842,39.87276
9109,2008-02-02 19:13:56,116.28889,39.87329
9109,2008-02-02 19:14:01,116.28894,39.87393
9109,2008-02-02 19:14:01,116.28894,39.87393
9109,2008-02-02 19:14:06,116.28895,39.87456
9109,2008-02-02 19:18:45,116.30076,39.88026
9109,2008-02-02 19:18:58,116.3007,39.88036
9109,2008-02-02 19:23:35,116.30057,39.88053
9109,2008-02-02 19:23:41,116.30057,39.88053
9109,2008-02-02 19:23:41,116.30057,39.88053
9109,2008-02-02 19:23:45,116.30057,39.88053
9109,2008-02-02 19:28:25,116.30056,39.88054
9109,2008-02-02 19:28:31,116.30056,39.88054
9109,2008-02-02 19:28:31,116.30056,39.88054
9109,2008-02-02 19:28:35,116.30057,39.88054
9109,2008-02-02 19:33:15,116.30057,39.88054
9109,2008-02-02 19:33:21,116.30057,39.88054
9109,2008-02-02 19:33:21,116.30057,39.88054
9109,2008-02-02 19:33:25,116.30057,39.88054
9109,2008-02-02 19:38:05,116.30057,39.88055
9109,2008-02-02 19:38:11,116.30057,39.88055
9109,2008-02-02 19:38:11,116.30057,39.88055
9109,2008-02-02 19:38:15,116.30057,39.88055
9109,2008-02-02 19:42:55,116.30062,39.88052
9109,2008-02-02 19:43:01,116.30062,39.88052
9109,2008-02-02 19:43:01,116.30062,39.88052
9109,2008-02-02 19:43:05,116.30062,39.88052
9109,2008-02-02 19:47:45,116.30059,39.88057
9109,2008-02-02 19:47:51,116.30059,39.88057
9109,2008-02-02 19:51:50,116.30058,39.88059
9109,2008-02-02 19:51:56,116.30057,39.88059
9109,2008-02-02 19:52:36,116.30057,39.88059
9109,2008-02-02 19:52:40,116.30057,39.88059
9109,2008-02-02 19:52:40,116.30057,39.88059
9109,2008-02-02 19:52:46,116.30057,39.88059
9109,2008-02-02 19:57:26,116.30055,39.88058
9109,2008-02-02 19:57:30,116.30055,39.88059
9109,2008-02-02 19:57:30,116.30055,39.88059
9109,2008-02-02 19:57:36,116.30056,39.88059
9109,2008-02-02 20:01:46,116.30515,39.8824
9109,2008-02-02 20:01:51,116.30483,39.8825
9109,2008-02-02 20:02:01,116.30464,39.88336
9109,2008-02-02 20:02:01,116.30464,39.88336
9109,2008-02-02 20:02:01,116.30464,39.88336
9109,2008-02-02 20:02:06,116.30457,39.88392
9109,2008-02-02 20:02:06,116.30457,39.88392
9109,2008-02-02 20:02:06,116.30457,39.88392
9109,2008-02-02 20:02:06,116.30457,39.88392
9109,2008-02-02 20:02:11,116.30447,39.88462
9109,2008-02-02 20:07:03,116.30403,39.90149
9109,2008-02-02 20:07:08,116.30402,39.9015
9109,2008-02-02 20:07:08,116.30402,39.9015
9109,2008-02-02 20:07:13,116.30401,39.9015
9109,2008-02-02 20:07:13,116.30401,39.9015
9109,2008-02-02 20:07:18,116.30403,39.90151
9109,2008-02-02 20:11:58,116.30408,39.88993
9109,2008-02-02 20:12:02,116.30405,39.88975
9109,2008-02-02 20:12:02,116.30405,39.88975
9109,2008-02-02 20:12:08,116.30404,39.88967
9109,2008-02-02 20:16:48,116.29734,39.88861
9109,2008-02-02 20:16:52,116.29718,39.88859
9109,2008-02-02 20:16:52,116.29718,39.88859
9109,2008-02-02 20:16:58,116.29707,39.88859
9109,2008-02-02 20:18:12,116.29665,39.88565
9109,2008-02-02 20:18:18,116.29665,39.88565
9109,2008-02-02 23:25:16,116.10249,39.66314
9109,2008-02-02 23:25:22,116.10249,39.66314
9109,2008-02-02 23:30:05,116.10251,39.66315
9109,2008-02-02 23:30:11,116.10251,39.66315
9109,2008-02-02 23:30:11,116.10251,39.66315
9109,2008-02-02 23:30:21,116.10251,39.66315
9109,2008-02-02 23:31:15,116.10251,39.66314
9109,2008-02-02 23:31:21,116.10251,39.66314
9109,2008-02-02 23:34:56,116.1025,39.66313
9109,2008-02-02 23:35:00,116.1025,39.66313
9109,2008-02-02 23:35:00,116.1025,39.66313
9109,2008-02-02 23:35:06,116.1025,39.66313
9109,2008-02-02 23:39:46,116.1025,39.66312
9109,2008-02-02 23:39:50,116.1025,39.66312
9109,2008-02-02 23:44:36,116.1025,39.66312
9109,2008-02-02 23:44:40,116.1025,39.66312
9109,2008-02-02 23:44:40,116.1025,39.66312
9109,2008-02-02 23:44:46,116.1025,39.66312
9109,2008-02-02 23:49:26,116.10226,39.66278
9109,2008-02-02 23:49:30,116.1024,39.66277
9109,2008-02-02 23:49:30,116.1024,39.66277
9109,2008-02-02 23:49:36,116.10272,39.66285
9109,2008-02-02 23:53:56,116.10513,39.66198
9109,2008-02-02 23:54:00,116.10513,39.66198
9109,2008-02-02 23:54:15,116.10512,39.66197
9109,2008-02-02 23:54:21,116.10512,39.66197
9109,2008-02-02 23:54:21,116.10512,39.66197
9109,2008-02-02 23:54:25,116.10512,39.66197
9109,2008-02-02 23:59:05,116.1051,39.66196
9109,2008-02-02 23:59:11,116.1051,39.66196
9109,2008-02-02 23:59:11,116.1051,39.66196
9109,2008-02-02 23:59:15,116.1051,39.66196
9109,2008-02-03 00:03:55,116.10509,39.66194
9109,2008-02-03 00:04:01,116.10509,39.66194
9109,2008-02-03 00:04:01,116.10509,39.66194
9109,2008-02-03 00:04:05,116.10509,39.66194
9109,2008-02-03 00:18:25,116.10509,39.66193
9109,2008-02-03 00:18:31,116.10509,39.66193
9109,2008-02-03 00:18:31,116.10509,39.66193
9109,2008-02-03 00:18:35,116.10509,39.66193
9109,2008-02-03 00:23:15,116.10509,39.66193
9109,2008-02-03 00:23:20,116.10509,39.66193
9109,2008-02-03 00:23:20,116.10509,39.66193
9109,2008-02-03 00:23:25,116.10509,39.66193
9109,2008-02-03 00:28:05,116.10509,39.66192
9109,2008-02-03 00:28:10,116.10509,39.66192
9109,2008-02-03 00:28:10,116.10509,39.66192
9109,2008-02-03 00:28:15,116.10509,39.66192
9109,2008-02-03 00:32:55,116.10509,39.66192
9109,2008-02-03 00:33:00,116.10509,39.66192
9109,2008-02-03 00:33:00,116.10509,39.66192
9109,2008-02-03 00:33:05,116.10509,39.66192
9109,2008-02-03 00:37:45,116.10509,39.66191
9109,2008-02-03 00:37:50,116.10509,39.66191
9109,2008-02-03 00:37:50,116.10509,39.66191
9109,2008-02-03 00:37:55,116.10509,39.66191
9109,2008-02-03 00:42:35,116.10509,39.6619
9109,2008-02-03 00:42:40,116.10509,39.6619
9109,2008-02-03 00:42:40,116.10509,39.6619
9109,2008-02-03 00:42:45,116.10509,39.6619
9109,2008-02-03 00:47:30,116.10509,39.6619
9109,2008-02-03 00:47:35,116.10509,39.6619
9109,2008-02-03 00:52:15,116.10509,39.66189
9109,2008-02-03 00:52:20,116.10509,39.66189
9109,2008-02-03 00:57:05,116.10509,39.66189
9109,2008-02-03 00:57:10,116.10509,39.66189
9109,2008-02-03 01:01:55,116.10509,39.66188
9109,2008-02-03 01:02:00,116.10509,39.66188
9109,2008-02-03 01:02:00,116.10509,39.66188
9109,2008-02-03 01:02:05,116.10509,39.66188
9109,2008-02-03 01:06:45,116.10509,39.66188
9109,2008-02-03 01:06:50,116.10509,39.66188
9109,2008-02-03 01:06:50,116.10509,39.66188
9109,2008-02-03 01:06:55,116.10509,39.66188
9109,2008-02-03 01:16:25,116.10509,39.66187
9109,2008-02-03 01:16:30,116.10509,39.66187
9109,2008-02-03 01:16:30,116.10509,39.66187
9109,2008-02-03 01:16:40,116.10509,39.66187
