9754,2008-02-02 17:24:46,116.68158,39.82609
9754,2008-02-02 17:24:47,116.68158,39.82609
9754,2008-02-02 17:26:13,116.68158,39.82609
9754,2008-02-02 17:26:15,116.68158,39.82609
9754,2008-02-02 17:27:14,116.68158,39.82609
9754,2008-02-02 17:27:15,116.68158,39.82609
9754,2008-02-02 17:27:20,108.49253,31.95295
9754,2008-02-02 17:27:20,108.49253,31.95295
9754,2008-02-02 17:27:20,108.49253,31.95295
9754,2008-02-02 17:27:20,108.49253,31.95295
9754,2008-02-02 17:27:20,108.49253,31.95295
9754,2008-02-02 17:27:23,116.68158,39.82609
9754,2008-02-02 17:27:33,116.68158,39.82609
9754,2008-02-02 17:27:33,116.68158,39.82609
9754,2008-02-02 17:27:33,116.68158,39.82609
9754,2008-02-02 17:27:33,116.68158,39.82609
9754,2008-02-02 17:27:33,116.68158,39.82609
9754,2008-02-02 17:27:34,116.68158,39.82609
9754,2008-02-02 17:27:34,116.68158,39.82609
9754,2008-02-02 17:27:38,116.68158,39.82609
9754,2008-02-02 17:27:38,116.68158,39.82609
9754,2008-02-02 17:27:42,116.68158,39.82609
9754,2008-02-02 17:27:42,116.68158,39.82609
9754,2008-02-02 17:27:42,116.68158,39.82609
9754,2008-02-02 17:27:42,116.68158,39.82609
9754,2008-02-02 17:27:43,116.68158,39.82609
9754,2008-02-02 17:29:02,116.68158,39.82609
9754,2008-02-02 17:29:03,116.68158,39.82609
9754,2008-02-02 17:31:43,116.68158,39.82609
9754,2008-02-02 17:31:46,116.68158,39.82609
9754,2008-02-02 17:31:46,116.68158,39.82609
9754,2008-02-02 17:31:49,116.68155,39.82609
9754,2008-02-02 17:31:59,116.68126,39.82599
9754,2008-02-02 17:32:02,116.68118,39.82596
9754,2008-02-02 17:32:23,116.68094,39.82584
9754,2008-02-02 17:32:24,116.68094,39.82584
9754,2008-02-02 17:32:24,116.68094,39.82584
9754,2008-02-02 17:32:25,116.68094,39.82584
9754,2008-02-02 17:32:25,116.68094,39.82584
9754,2008-02-02 17:32:26,116.68094,39.82584
9754,2008-02-02 17:32:26,116.68094,39.82584
9754,2008-02-02 17:32:27,116.68094,39.82584
9754,2008-02-02 17:32:27,116.68094,39.82584
9754,2008-02-02 17:32:29,116.68094,39.82584
9754,2008-02-02 17:32:29,116.68094,39.82584
9754,2008-02-02 17:32:30,116.68094,39.82584
9754,2008-02-02 17:32:30,116.68094,39.82584
9754,2008-02-02 17:32:32,116.68094,39.82584
9754,2008-02-02 17:32:32,116.68094,39.82584
9754,2008-02-02 17:32:33,116.68094,39.82584
9754,2008-02-02 17:32:33,116.68094,39.82584
9754,2008-02-02 17:32:40,116.68094,39.82584
9754,2008-02-02 17:37:13,116.68094,39.82584
9754,2008-02-02 17:37:14,116.68094,39.82584
9754,2008-02-02 17:37:14,116.68094,39.82584
9754,2008-02-02 17:37:15,116.68094,39.82584
9754,2008-02-02 17:37:15,116.68094,39.82584
9754,2008-02-02 17:37:16,116.68094,39.82584
9754,2008-02-02 17:37:16,116.68094,39.82584
9754,2008-02-02 17:37:17,116.68094,39.82584
9754,2008-02-02 17:37:17,116.68094,39.82584
9754,2008-02-02 17:37:18,116.68094,39.82584
9754,2008-02-02 17:37:18,116.68094,39.82584
9754,2008-02-02 17:37:19,116.68094,39.82584
9754,2008-02-02 17:37:19,116.68094,39.82584
9754,2008-02-02 17:37:20,116.68094,39.82584
9754,2008-02-02 17:37:20,116.68094,39.82584
9754,2008-02-02 17:37:21,116.68094,39.82584
9754,2008-02-02 17:37:21,116.68094,39.82584
9754,2008-02-02 17:37:22,116.68094,39.82584
9754,2008-02-02 17:37:22,116.68094,39.82584
9754,2008-02-02 17:37:23,116.68094,39.82584
9754,2008-02-02 17:42:08,116.68094,39.82584
9754,2008-02-02 17:42:09,116.68094,39.82584
9754,2008-02-02 17:42:09,116.68094,39.82584
9754,2008-02-02 17:42:10,116.68094,39.82584
9754,2008-02-02 17:42:11,116.68094,39.82584
9754,2008-02-02 17:42:12,116.68094,39.82584
9754,2008-02-02 17:42:12,116.68094,39.82584
9754,2008-02-02 17:42:13,116.68094,39.82584
9754,2008-02-02 17:43:30,116.68094,39.82584
9754,2008-02-02 17:43:32,116.68094,39.82584
9754,2008-02-02 17:43:32,116.68094,39.82584
9754,2008-02-02 17:43:33,116.68094,39.82584
9754,2008-02-02 17:45:08,116.68094,39.82584
9754,2008-02-02 17:45:09,116.68094,39.82584
9754,2008-02-02 17:46:27,116.68094,39.82584
9754,2008-02-02 17:46:28,116.68094,39.82584
9754,2008-02-02 17:46:53,116.68094,39.82584
9754,2008-02-02 17:46:54,116.68094,39.82584
9754,2008-02-02 17:46:54,116.68094,39.82584
9754,2008-02-02 17:46:55,116.68094,39.82584
9754,2008-02-02 17:46:55,116.68094,39.82584
9754,2008-02-02 17:46:56,116.68094,39.82584
9754,2008-02-02 17:46:56,116.68094,39.82584
9754,2008-02-02 17:46:57,116.68094,39.82584
9754,2008-02-02 17:46:57,116.68094,39.82584
9754,2008-02-02 17:47:00,116.68094,39.82584
9754,2008-02-02 17:47:00,116.68094,39.82584
9754,2008-02-02 17:47:01,116.68094,39.82584
9754,2008-02-02 17:47:01,116.68094,39.82584
9754,2008-02-02 17:47:02,116.68094,39.82584
9754,2008-02-02 17:47:02,116.68094,39.82584
9754,2008-02-02 17:47:03,116.68094,39.82584
9754,2008-02-02 17:47:03,116.68094,39.82584
9754,2008-02-02 17:47:04,116.68094,39.82584
9754,2008-02-02 17:51:47,116.68094,39.82584
9754,2008-02-02 17:51:48,116.68094,39.82584
9754,2008-02-02 17:51:48,116.68094,39.82584
9754,2008-02-02 17:51:49,116.68094,39.82584
9754,2008-02-02 17:51:49,116.68094,39.82584
9754,2008-02-02 17:51:50,116.68094,39.82584
9754,2008-02-02 17:51:52,116.68094,39.82584
9754,2008-02-02 17:51:53,116.68094,39.82584
9754,2008-02-02 17:51:53,116.68094,39.82584
9754,2008-02-02 17:51:55,116.68094,39.82584
9754,2008-02-02 17:54:04,116.68094,39.82584
9754,2008-02-02 17:54:05,116.68094,39.82584
9754,2008-02-02 17:56:35,116.68022,39.82565
9754,2008-02-02 17:56:37,116.68022,39.82565
9754,2008-02-02 17:56:40,116.68022,39.82565
9754,2008-02-02 17:56:41,116.68022,39.82565
9754,2008-02-02 17:56:42,116.68022,39.82565
9754,2008-02-02 17:56:44,116.68019,39.82567
9754,2008-02-02 18:01:23,116.67393,39.82367
9754,2008-02-02 18:01:24,116.67393,39.82367
9754,2008-02-02 18:01:28,116.67393,39.82367
9754,2008-02-02 18:01:29,116.67393,39.82367
9754,2008-02-02 18:01:30,116.67393,39.82367
9754,2008-02-02 18:01:31,116.67392,39.82366
9754,2008-02-02 18:01:31,116.67392,39.82366
9754,2008-02-02 18:01:32,116.67392,39.82366
9754,2008-02-02 18:01:32,116.67392,39.82366
9754,2008-02-02 18:01:33,116.67391,39.82366
9754,2008-02-02 18:01:33,116.67391,39.82366
9754,2008-02-02 18:01:34,116.67391,39.82366
9754,2008-02-02 18:03:53,116.67391,39.82366
9754,2008-02-02 18:03:55,116.67391,39.82366
9754,2008-02-02 18:05:34,116.67391,39.82366
9754,2008-02-02 18:05:37,116.67391,39.82366
9754,2008-02-02 18:06:13,116.67363,39.82351
9754,2008-02-02 18:06:14,116.67363,39.82351
9754,2008-02-02 18:06:14,116.67363,39.82351
9754,2008-02-02 18:06:15,116.67363,39.82351
9754,2008-02-02 18:06:15,116.67363,39.82351
9754,2008-02-02 18:06:16,116.67363,39.82351
9754,2008-02-02 18:06:16,116.67363,39.82351
9754,2008-02-02 18:06:17,116.67363,39.82351
9754,2008-02-02 18:06:17,116.67363,39.82351
