5860,2008-02-02 13:35:36,116.45556,39.90823
5860,2008-02-02 13:35:46,116.45556,39.90823
5860,2008-02-02 13:40:26,116.45556,39.90823
5860,2008-02-02 13:40:31,116.45556,39.90823
5860,2008-02-02 13:40:31,116.45556,39.90823
5860,2008-02-02 13:40:36,116.45556,39.90823
5860,2008-02-02 13:45:16,116.45556,39.90823
5860,2008-02-02 13:45:21,116.45556,39.90823
5860,2008-02-02 13:45:21,116.45556,39.90823
5860,2008-02-02 13:45:26,116.45556,39.90823
5860,2008-02-02 13:50:06,116.45556,39.90823
5860,2008-02-02 13:50:11,116.45556,39.90823
5860,2008-02-02 13:50:11,116.45556,39.90823
5860,2008-02-02 13:50:16,116.45556,39.90823
5860,2008-02-02 13:52:01,116.45556,39.90823
5860,2008-02-02 13:52:06,116.45556,39.90823
5860,2008-02-02 13:54:56,116.45556,39.90823
5860,2008-02-02 13:55:01,116.45556,39.90823
5860,2008-02-02 13:55:01,116.45556,39.90823
5860,2008-02-02 13:55:06,116.45556,39.90823
5860,2008-02-02 13:59:47,116.45556,39.90823
5860,2008-02-02 13:59:52,116.45556,39.90823
5860,2008-02-02 14:01:27,116.45556,39.90823
5860,2008-02-02 14:01:37,116.45556,39.90823
5860,2008-02-02 14:04:37,116.45556,39.90823
5860,2008-02-02 14:04:42,116.45556,39.90823
5860,2008-02-02 14:04:42,116.45556,39.90823
5860,2008-02-02 14:04:47,116.45556,39.90823
5860,2008-02-02 14:09:27,116.45556,39.90823
5860,2008-02-02 14:09:32,116.45556,39.90823
5860,2008-02-02 14:09:32,116.45556,39.90823
5860,2008-02-02 14:09:37,116.45556,39.90823
5860,2008-02-02 14:14:17,116.45556,39.90823
5860,2008-02-02 14:14:22,116.45556,39.90823
5860,2008-02-02 14:14:22,116.45556,39.90823
5860,2008-02-02 14:14:27,116.45556,39.90823
5860,2008-02-02 14:18:32,116.45556,39.90823
5860,2008-02-02 14:18:47,116.45556,39.90823
5860,2008-02-02 14:19:12,116.45556,39.90823
5860,2008-02-02 14:19:17,116.45556,39.90823
5860,2008-02-02 14:22:22,116.45556,39.90823
5860,2008-02-02 14:22:27,116.45556,39.90823
5860,2008-02-02 14:23:57,116.45556,39.90823
5860,2008-02-02 14:24:02,116.45556,39.90823
5860,2008-02-02 14:24:02,116.45556,39.90823
5860,2008-02-02 14:24:07,116.45556,39.90823
5860,2008-02-02 14:28:46,116.45556,39.90823
5860,2008-02-02 14:28:51,116.45556,39.90823
5860,2008-02-02 14:28:51,116.45556,39.90823
5860,2008-02-02 14:28:56,116.45556,39.90823
5860,2008-02-02 14:33:36,116.45556,39.90823
5860,2008-02-02 14:33:41,116.45556,39.90823
5860,2008-02-02 14:33:41,116.45556,39.90823
5860,2008-02-02 14:33:46,116.45556,39.90823
5860,2008-02-02 14:38:26,116.45556,39.90823
5860,2008-02-02 14:38:31,116.45556,39.90823
5860,2008-02-02 14:38:31,116.45556,39.90823
5860,2008-02-02 14:39:56,116.45556,39.90823
5860,2008-02-02 14:48:07,116.45556,39.90823
5860,2008-02-02 14:48:17,116.45556,39.90823
5860,2008-02-02 14:52:22,116.45556,39.90823
5860,2008-02-02 14:52:27,116.45556,39.90823
5860,2008-02-02 14:52:57,116.45556,39.90823
5860,2008-02-02 14:53:02,116.45556,39.90823
5860,2008-02-02 15:02:36,116.38176,39.97571
5860,2008-02-02 15:02:41,116.38176,39.97571
5860,2008-02-02 15:02:41,116.38176,39.97571
5860,2008-02-02 15:02:44,116.38176,39.97571
5860,2008-02-02 15:07:24,116.38176,39.97571
5860,2008-02-02 15:07:29,116.38176,39.97571
5860,2008-02-02 15:07:29,116.38176,39.97571
5860,2008-02-02 15:07:34,116.38176,39.97571
5860,2008-02-02 15:17:04,116.38176,39.97571
5860,2008-02-02 15:17:09,116.38176,39.97571
5860,2008-02-02 15:21:53,116.38176,39.97571
5860,2008-02-02 15:21:58,116.38176,39.97571
5860,2008-02-02 15:21:58,116.38176,39.97571
5860,2008-02-02 15:22:08,116.38176,39.97571
5860,2008-02-02 15:26:43,116.38176,39.97571
5860,2008-02-02 15:26:48,116.38176,39.97571
5860,2008-02-02 15:26:48,116.38176,39.97571
5860,2008-02-02 15:26:53,116.38176,39.97571
5860,2008-02-02 15:26:53,116.38176,39.97571
5860,2008-02-02 15:26:58,116.38176,39.97571
5860,2008-02-02 15:30:58,116.38176,39.97571
5860,2008-02-02 15:31:03,116.38176,39.97571
5860,2008-02-02 15:31:33,116.38176,39.97571
5860,2008-02-02 15:31:38,116.38176,39.97571
5860,2008-02-02 15:31:38,116.38176,39.97571
5860,2008-02-02 15:31:43,116.38176,39.97571
5860,2008-02-02 15:31:43,116.38176,39.97571
5860,2008-02-02 15:31:48,116.38176,39.97571
5860,2008-02-02 15:36:24,116.38176,39.97571
5860,2008-02-02 15:36:29,116.38176,39.97571
5860,2008-02-02 15:36:29,116.38176,39.97571
5860,2008-02-02 15:36:34,116.38176,39.97571
5860,2008-02-02 15:41:14,116.38176,39.97571
5860,2008-02-02 15:41:19,116.38176,39.97571
5860,2008-02-02 15:41:19,116.38176,39.97571
5860,2008-02-02 15:41:24,116.38176,39.97571
5860,2008-02-02 15:46:04,116.38176,39.97571
5860,2008-02-02 15:46:09,116.38176,39.97571
5860,2008-02-02 15:46:09,116.38176,39.97571
5860,2008-02-02 15:46:14,116.38176,39.97571
5860,2008-02-02 15:50:54,116.38176,39.97571
5860,2008-02-02 15:50:59,116.38176,39.97571
5860,2008-02-02 15:50:59,116.38176,39.97571
5860,2008-02-02 15:51:04,116.38176,39.97571
5860,2008-02-02 15:55:49,116.38176,39.97571
5860,2008-02-02 15:55:54,116.38176,39.97571
5860,2008-02-02 16:00:34,116.38176,39.97571
5860,2008-02-02 16:00:39,116.38176,39.97571
5860,2008-02-02 16:00:39,116.38176,39.97571
5860,2008-02-02 16:00:49,116.38176,39.97571
5860,2008-02-02 16:05:24,116.38176,39.97571
5860,2008-02-02 16:05:29,116.38176,39.97571
5860,2008-02-02 16:05:29,116.38176,39.97571
5860,2008-02-02 16:05:34,116.38176,39.97571
5860,2008-02-02 16:10:14,116.38176,39.97571
5860,2008-02-02 16:10:19,116.38176,39.97571
5860,2008-02-02 16:10:19,116.38176,39.97571
5860,2008-02-02 16:10:34,116.38176,39.97571
5860,2008-02-02 16:19:54,116.38176,39.97571
5860,2008-02-02 16:20:04,116.38176,39.97571
5860,2008-02-02 16:24:44,116.38176,39.97571
5860,2008-02-02 16:24:49,116.38176,39.97571
5860,2008-02-02 16:24:49,116.38176,39.97571
5860,2008-02-02 16:24:54,116.38176,39.97571
5860,2008-02-02 16:29:37,116.38176,39.97571
5860,2008-02-02 16:29:42,116.38176,39.97571
5860,2008-02-02 16:29:42,116.38176,39.97571
5860,2008-02-02 16:29:47,116.38176,39.97571
5860,2008-02-02 16:34:28,116.38176,39.97571
5860,2008-02-02 16:34:33,116.38176,39.97571
5860,2008-02-02 16:34:33,116.38176,39.97571
5860,2008-02-02 16:34:38,116.38176,39.97571
5860,2008-02-02 16:39:22,116.38176,39.97571
5860,2008-02-02 16:39:27,116.38176,39.97571
5860,2008-02-02 16:44:07,116.38176,39.97571
5860,2008-02-02 16:44:12,116.38176,39.97571
5860,2008-02-02 16:44:12,116.38176,39.97571
5860,2008-02-02 16:44:17,116.38176,39.97571
5860,2008-02-02 16:48:02,116.38176,39.97571
5860,2008-02-02 16:48:07,116.38176,39.97571
5860,2008-02-02 16:48:57,116.38176,39.97571
5860,2008-02-02 16:49:02,116.38176,39.97571
5860,2008-02-02 16:49:02,116.38176,39.97571
5860,2008-02-02 16:49:12,116.38176,39.97571
5860,2008-02-02 16:53:47,116.38176,39.97571
5860,2008-02-02 16:53:52,116.38176,39.97571
5860,2008-02-02 17:02:36,116.38176,39.97571
5860,2008-02-02 17:02:41,116.38176,39.97571
5860,2008-02-02 17:03:26,116.38176,39.97571
5860,2008-02-02 17:03:31,116.38176,39.97571
5860,2008-02-02 17:03:31,116.38176,39.97571
5860,2008-02-02 17:03:36,116.38176,39.97571
5860,2008-02-02 17:08:16,116.38176,39.97571
5860,2008-02-02 17:08:21,116.38176,39.97571
5860,2008-02-02 17:08:21,116.38176,39.97571
5860,2008-02-02 17:08:26,116.38176,39.97571
5860,2008-02-02 17:13:11,116.38176,39.97571
5860,2008-02-02 17:13:16,116.38176,39.97571
5860,2008-02-02 17:17:56,116.38176,39.97571
5860,2008-02-02 17:18:01,116.38176,39.97571
5860,2008-02-02 17:22:46,116.38176,39.97571
5860,2008-02-02 17:22:51,116.38176,39.97571
